ID,age,baselining,control,deaths,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
e,20,True,True,3,198.00000000000006,male,43,8,"[9445.0, 9459.0, 9446.0, 9441.0, 9422.0, 9413.0, 9404.0, 9395.0, 9400.0, 9386.0, 9392.0, 9405.0, 9406.0, 9412.0, 9437.0, 9466.0, 9497.0, 9493.0, 9521.0, 9524.0, 9543.0, 9318.0, 9339.0, 9393.0, 9405.0, 9420.0, 9431.0, 9449.0, 9468.0, 9490.0, 9505.0, 9510.0, 9465.0, 9470.0, 9493.0, 9530.0, 9461.0, 9479.0, 9515.0, 9527.0, 9525.0, 9531.0, 9553.0, 9551.0, 9541.0, 9573.0, 9587.0, 9594.0, 9590.0, 9598.0, 9606.0, 9451.0, 9491.0, 9498.0, 9523.0, 9537.0, 9545.0, 9543.0, 9528.0, 9526.0]",2.0000000000000027,9481.1000000000004,490,9674.3177078567733
e,20,True,True,3,200.00000000000006,male,18,9,"[9520.0, 9440.0, 9425.0, 9430.0, 9435.0, 9445.0, 9445.0, 9382.0, 9404.0, 9418.0, 9439.0, 9456.0, 9468.0, 9477.0, 9485.0, 9497.0, 9502.0, 9510.0, 9524.0, 9518.0, 9420.0, 9190.0, 9229.0, 9268.0, 9295.0, 9320.0, 9342.0, 9352.0, 9369.0, 9378.0, 9396.0, 9365.0, 9387.0, 9416.0, 9441.0, 9463.0, 9472.0, 9482.0, 9480.0, 9305.0, 9316.0, 9319.0, 9323.0, 9335.0, 9325.0, 9333.0, 9331.0, 9332.0, 9353.0, 9373.0, 9317.0, 9355.0, 9386.0, 9406.0, 9415.0, 9430.0, 9462.0, 9487.0, 9515.0, 9492.0]",2.0000000000000027,9403.25,490,9674.3177078567733
e,20,True,True,3,202.00000000000006,male,26,10,"[9506.0, 9507.0, 9496.0, 9500.0, 9495.0, 9483.0, 9493.0, 9488.0, 9503.0, 9493.0, 9489.0, 9477.0, 9459.0, 9400.0, 9403.0, 9449.0, 9462.0, 9498.0, 9517.0, 9217.0, 9181.0, 9229.0, 9269.0, 9296.0, 9328.0, 9343.0, 9451.0, 9488.0, 9485.0, 9503.0, 9508.0, 9493.0, 9500.0, 9492.0, 9457.0, 9474.0, 9444.0, 9422.0, 9387.0, 9367.0, 9340.0, 9214.0, 9203.0, 9207.0, 9178.0, 9209.0, 9202.0, 9038.0, 9074.0, 9239.0, 9327.0, 9357.0, 9392.0, 9255.0, 9278.0, 9317.0, 9330.0, 9281.0, 8622.0, 7464.0]",2.0000000000000027,9332.9833333333336,490,9674.3177078567733
e,20,True,True,3,204.00000000000006,male,24,11,"[7708.0, 8216.0, 8559.0, 8831.0, 9027.0, 9133.0, 9162.0, 9171.0, 9287.0, 9363.0, 9404.0, 9457.0, 9464.0, 9382.0, 9439.0, 9448.0, 9468.0, 9488.0, 9486.0, 9470.0, 9453.0, 9414.0, 9369.0, 9383.0, 9385.0, 9395.0, 9398.0, 9372.0, 9346.0, 9372.0, 9393.0, 9397.0, 9411.0, 9425.0, 9433.0, 9440.0, 9440.0, 9441.0, 9444.0, 9457.0, 9510.0, 9499.0, 9498.0, 9495.0, 9486.0, 9482.0, 9471.0, 9457.0, 9438.0, 9466.0, 9460.0, 9415.0, 9400.0, 9368.0, 9340.0, 9308.0, 9141.0, 9099.0, 9068.0, 9063.0]",2.0000000000000027,9309.9166666666661,490,9674.3177078567733
e,20,True,True,3,206.00000000000006,male,26,12,"[9066.0, 9049.0, 8901.0, 8878.0, 9077.0, 9180.0, 9232.0, 9262.0, 9285.0, 9307.0, 9310.0, 9325.0, 9254.0, 9269.0, 9290.0, 9315.0, 9340.0, 9339.0, 9346.0, 9106.0, 9156.0, 9220.0, 9281.0, 9313.0, 9347.0, 9362.0, 9399.0, 9414.0, 9421.0, 9378.0, 9388.0, 9232.0, 9274.0, 9280.0, 9300.0, 9327.0, 9339.0, 9354.0, 9330.0, 9364.0, 9381.0, 9386.0, 9392.0, 9409.0, 9411.0, 9449.0, 9468.0, 9487.0, 9487.0, 9493.0, 9500.0, 9379.0, 9304.0, 9306.0, 9340.0, 9372.0, 9371.0, 9142.0, 9157.0, 9217.0]",2.0000000000000027,9301.0166666666664,490,9674.3177078567733
e,20,True,True,3,208.00000000000006,male,39,13,"[9243.0, 9283.0, 9304.0, 9333.0, 9352.0, 9434.0, 9441.0, 9421.0, 9429.0, 9422.0, 9411.0, 9403.0, 9356.0, 9322.0, 9284.0, 9227.0, 9188.0, 9137.0, 9104.0, 9080.0, 9013.0, 8964.0, 8884.0, 8778.0, 8793.0, 8802.0, 8817.0, 8854.0, 8319.0, 8475.0, 8672.0, 8771.0, 8832.0, 8890.0, 8932.0, 8968.0, 9000.0, 9007.0, 9049.0, 9085.0, 9086.0, 9120.0, 9128.0, 9133.0, 9173.0, 9208.0, 9232.0, 9019.0, 9020.0, 9112.0, 9191.0, 9250.0, 9262.0, 9309.0, 9267.0, 9103.0, 9229.0, 9323.0, 9384.0, 9418.0]",2.0000000000000027,9117.4333333333325,490,9674.3177078567733
e,20,True,True,3,210.00000000000006,male,34,14,"[9460.0, 9456.0, 9325.0, 9410.0, 9421.0, 9473.0, 9493.0, 9493.0, 9476.0, 9503.0, 9536.0, 9563.0, 9584.0, 9593.0, 9522.0, 9477.0, 9511.0, 9519.0, 9526.0, 9523.0, 9498.0, 9465.0, 9492.0, 9487.0, 9485.0, 9479.0, 9479.0, 9444.0, 9426.0, 9392.0, 9373.0, 9346.0, 9346.0, 9388.0, 9431.0, 9410.0, 9385.0, 9378.0, 9383.0, 9374.0, 9228.0, 9235.0, 9264.0, 9274.0, 9310.0, 9323.0, 9249.0, 8991.0, 9005.0, 9067.0, 9125.0, 9161.0, 9185.0, 9216.0, 9245.0, 9257.0, 9283.0, 9256.0, 9257.0, 9266.0]",2.0000000000000027,9375.3666666666668,490,9674.3177078567733
e,20,True,True,3,212.00000000000006,male,22,15,"[9068.0, 9105.0, 9145.0, 9183.0, 9206.0, 9237.0, 9260.0, 9277.0, 9302.0, 9314.0, 9314.0, 9332.0, 9338.0, 9340.0, 9337.0, 9329.0, 9316.0, 9277.0, 9205.0, 9155.0, 9100.0, 9068.0, 9034.0, 9006.0, 8965.0, 8939.0, 8755.0, 8724.0, 8798.0, 8844.0, 8857.0, 8883.0, 8893.0, 8899.0, 8911.0, 8921.0, 8934.0, 8700.0, 8694.0, 8762.0, 8817.0, 8885.0, 8939.0, 8989.0, 9027.0, 9065.0, 9067.0, 9070.0, 9107.0, 8999.0, 8963.0, 8975.0, 9004.0, 9024.0, 9044.0, 9045.0, 9072.0, 9069.0, 9066.0, 9056.0]",2.0000000000000027,9050.1666666666661,490,9674.3177078567733
e,20,True,True,4,214.00000000000006,male,31,16,"[9066.0, 9079.0, 9087.0, 9063.0, 9056.0, 8981.0, 9023.0, 9009.0, 8993.0, 8958.0, 8990.0, 8998.0, 9028.0, 8896.0, 8757.0, 8993.0, 9103.0, 9179.0, 9234.0, 9276.0, 9319.0, 9144.0, 9192.0, 9252.0, 9282.0, 9291.0, 9307.0, 9299.0, 9306.0, 9319.0, 9344.0, 9330.0, 9309.0, 9316.0, 9317.0, 9281.0, 9264.0, 9306.0, 9332.0, 9348.0, 9343.0, 9351.0, 9361.0, 9384.0, 9403.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8448.0, 8540.0, 8651.0, 8694.0]",2.0000000000000027,7463.3666666666668,490,9674.3177078567733
e,20,True,True,4,216.00000000000006,male,22,17,"[8597.0, 8576.0, 8805.0, 8894.0, 8935.0, 8886.0, 8870.0, 8843.0, 8485.0, 8529.0, 8580.0, 8643.0, 8669.0, 8712.0, 8746.0, 8766.0, 8805.0, 8839.0, 8875.0, 8953.0, 8998.0, 9029.0, 9058.0, 9077.0, 9073.0, 9067.0, 9052.0, 9029.0, 8997.0, 8982.0, 8851.0, 8831.0, 8812.0, 8790.0, 8782.0, 8758.0, 8768.0, 8746.0, 8682.0, 8672.0, 8658.0, 8695.0, 8712.0, 8739.0, 8480.0, 8538.0, 8724.0, 8814.0, 8876.0, 8946.0, 8997.0, 8904.0, 8962.0, 9008.0, 9045.0, 9052.0, 9083.0, 8849.0, 8858.0, 8926.0]",2.0000000000000027,8832.1333333333332,490,9674.3177078567733
e,20,True,True,4,218.00000000000006,male,46,18,"[8984.0, 9037.0, 9078.0, 9119.0, 9151.0, 9191.0, 9214.0, 9233.0, 9241.0, 9256.0, 9266.0, 9265.0, 9268.0, 9283.0, 9292.0, 9302.0, 9287.0, 9293.0, 9283.0, 9303.0, 9298.0, 9318.0, 9321.0, 8912.0, 9061.0, 9136.0, 9189.0, 9218.0, 9251.0, 9238.0, 9252.0, 9095.0, 9047.0, 9098.0, 9111.0, 9135.0, 9155.0, 9182.0, 9207.0, 9230.0, 9254.0, 9280.0, 9293.0, 9308.0, 9312.0, 8895.0, 8947.0, 9005.0, 9043.0, 9078.0, 9108.0, 9127.0, 9148.0, 9234.0, 9344.0, 9327.0, 9337.0, 9355.0, 9388.0, 9156.0]",2.0000000000000027,9195.6499999999996,490,9674.3177078567733
e,20,True,True,6,220.00000000000006,male,45,19,"[9082.0, 9168.0, 9221.0, 9275.0, 9310.0, 9333.0, 9299.0, 9316.0, 9324.0, 9334.0, 9347.0, 9349.0, 9360.0, 9367.0, 9377.0, 9375.0, 9195.0, 9196.0, 9241.0, 9384.0, 9377.0, 9383.0, 9382.0, 9374.0, 9362.0, 9340.0, 9300.0, 9257.0, 9261.0, 9239.0, 9228.0, 9187.0, 9058.0, 9099.0, 9136.0, 9144.0, 9173.0, 9183.0, 9190.0, 9205.0, 9209.0, 9202.0, 9190.0, 9191.0, 9190.0, 9193.0, 9197.0, 9199.0, 9199.0, 9197.0, 9206.0, 9200.0, 9478.0, 9507.0, 9536.0, 9527.0, 9556.0, 9563.0, 9572.0, 9484.0]",2.0000000000000027,9288.7833333333328,490,9674.3177078567733
e,20,True,True,6,222.00000000000006,male,17,20,"[9508.0, 9549.0, 9568.0, 9562.0, 9389.0, 9389.0, 9458.0, 9471.0, 9489.0, 9496.0, 9279.0, 9327.0, 9374.0, 9417.0, 9354.0, 9361.0, 9410.0, 9437.0, 9456.0, 9463.0, 9473.0, 9470.0, 9465.0, 9471.0, 9447.0, 9450.0, 9431.0, 9442.0, 9445.0, 9441.0, 9451.0, 9427.0, 9430.0, 9386.0, 9420.0, 9401.0, 9411.0, 9412.0, 9401.0, 9403.0, 9411.0, 9434.0, 9438.0, 9422.0, 9412.0, 9396.0, 9390.0, 9383.0, 9392.0, 9383.0, 9384.0, 9375.0, 9375.0, 9359.0, 9370.0, 9367.0, 9343.0, 9318.0, 9278.0, 9244.0]",2.0000000000000027,9415.1333333333332,490,9674.3177078567733
e,20,True,True,6,224.00000000000006,male,32,21,"[9226.0, 9205.0, 9185.0, 9161.0, 9158.0, 9137.0, 9117.0, 9082.0, 8921.0, 8672.0, 8965.0, 9089.0, 9132.0, 9170.0, 9110.0, 8843.0, 8967.0, 9049.0, 9107.0, 9159.0, 9192.0, 9215.0, 9234.0, 9196.0, 9110.0, 9137.0, 9182.0, 9202.0, 9240.0, 9261.0, 9285.0, 9297.0, 9321.0, 9329.0, 9359.0, 9361.0, 9351.0, 9351.0, 9352.0, 9343.0, 9323.0, 9296.0, 9284.0, 9107.0, 9086.0, 9107.0, 9124.0, 9123.0, 9120.0, 8744.0, 8854.0, 8947.0, 8986.0, 9024.0, 9053.0, 9016.0, 8883.0, 8936.0, 8993.0, 9044.0]",2.0000000000000027,9130.3833333333332,490,9674.3177078567733
e,20,True,True,7,226.00000000000006,male,31,22,"[9088.0, 9113.0, 9152.0, 9146.0, 9127.0, 9155.0, 9175.0, 9182.0, 9209.0, 9205.0, 9214.0, 9209.0, 9213.0, 9199.0, 9201.0, 9191.0, 9180.0, 8079.0, 0.0, 8254.0, 8369.0, 8461.0, 8734.0, 8948.0, 9064.0, 9118.0, 9060.0, 9098.0, 9194.0, 9238.0, 9259.0, 9261.0, 9272.0, 9273.0, 9199.0, 9045.0, 9073.0, 9110.0, 9146.0, 9167.0, 9182.0, 9197.0, 9209.0, 9218.0, 9225.0, 9234.0, 9237.0, 9225.0, 9245.0, 9306.0, 9312.0, 9319.0, 9315.0, 9321.0, 9325.0, 9314.0, 9311.0, 9280.0, 9258.0, 9221.0]",2.0000000000000027,8977.25,490,9674.3177078567733
e,20,True,True,7,228.00000000000006,male,46,23,"[9220.0, 9237.0, 9259.0, 9275.0, 9277.0, 9298.0, 9295.0, 9299.0, 9296.0, 9019.0, 9175.0, 9318.0, 9367.0, 9376.0, 9392.0, 9376.0, 9348.0, 8995.0, 9058.0, 9115.0, 9141.0, 9173.0, 9203.0, 9231.0, 9269.0, 9284.0, 9213.0, 9238.0, 9270.0, 9286.0, 9309.0, 9306.0, 9298.0, 9298.0, 9294.0, 9283.0, 9281.0, 9267.0, 9278.0, 9259.0, 9274.0, 9071.0, 9107.0, 9153.0, 9191.0, 9218.0, 9249.0, 9270.0, 9210.0, 8986.0, 9030.0, 9066.0, 9118.0, 9145.0, 9170.0, 9187.0, 9204.0, 9273.0, 9309.0, 9277.0]",2.0000000000000027,9228.0666666666675,490,9674.3177078567733
e,20,True,True,8,230.00000000000006,male,44,24,"[9267.0, 9242.0, 9230.0, 9203.0, 9162.0, 9057.0, 9051.0, 9067.0, 9051.0, 9049.0, 9010.0, 9000.0, 8998.0, 8999.0, 8988.0, 8548.0, 8810.0, 9040.0, 9134.0, 9213.0, 9248.0, 9271.0, 9301.0, 9307.0, 9314.0, 9327.0, 9354.0, 9361.0, 9352.0, 9347.0, 9323.0, 9300.0, 9284.0, 9272.0, 9272.0, 9266.0, 9263.0, 9247.0, 9254.0, 9251.0, 9213.0, 9187.0, 9139.0, 8627.0, 8905.0, 9063.0, 9166.0, 9232.0, 9294.0, 9334.0, 9265.0, 9315.0, 9383.0, 9416.0, 9443.0, 9459.0, 9473.0, 9470.0, 9482.0, 9481.0]",2.0000000000000027,9206.3333333333339,490,9674.3177078567733
e,20,True,True,9,232.00000000000006,male,47,25,"[9477.0, 9480.0, 9466.0, 9444.0, 9422.0, 9397.0, 9355.0, 9324.0, 9295.0, 9257.0, 9202.0, 9151.0, 9104.0, 9076.0, 9046.0, 9008.0, 8982.0, 8959.0, 8916.0, 8900.0, 8889.0, 9977.0, 9978.0, 9970.0, 9959.0, 9952.0, 9941.0, 9918.0, 9899.0, 9854.0, 9809.0, 9779.0, 9741.0, 9713.0, 9680.0, 9659.0, 9644.0, 9620.0, 9622.0, 9489.0, 9515.0, 9529.0, 9551.0, 9547.0, 9567.0, 9457.0, 9491.0, 9511.0, 9525.0, 9537.0, 9547.0, 9446.0, 9455.0, 9479.0, 9508.0, 9528.0, 9544.0, 9577.0, 9547.0, 9538.0]",2.0000000000000027,9495.8833333333332,490,9674.3177078567733
e,20,True,True,9,234.00000000000006,male,28,26,"[9553.0, 9564.0, 9579.0, 9585.0, 9584.0, 9582.0, 9584.0, 9577.0, 9582.0, 9580.0, 9595.0, 9586.0, 9553.0, 9568.0, 9573.0, 9577.0, 9593.0, 9609.0, 9527.0, 9518.0, 9535.0, 9549.0, 9552.0, 9561.0, 9558.0, 9579.0, 9571.0, 9578.0, 9577.0, 9579.0, 9578.0, 9578.0, 9440.0, 9380.0, 9392.0, 9425.0, 9452.0, 9454.0, 9457.0, 9473.0, 9484.0, 9275.0, 9336.0, 9370.0, 9409.0, 9440.0, 9485.0, 9506.0, 9527.0, 9535.0, 9582.0, 9598.0, 9616.0, 9613.0, 9619.0, 9614.0, 9565.0, 9555.0, 9581.0, 9603.0]",2.0000000000000027,9534.1666666666661,490,9674.3177078567733
e,20,True,True,9,236.00000000000006,male,36,27,"[9607.0, 9634.0, 9546.0, 9425.0, 9445.0, 9465.0, 9499.0, 9504.0, 9534.0, 9520.0, 9529.0, 9610.0, 9649.0, 9634.0, 9598.0, 9565.0, 9515.0, 9471.0, 9384.0, 9349.0, 9287.0, 9252.0, 9242.0, 9243.0, 9247.0, 9265.0, 8921.0, 8969.0, 9087.0, 9199.0, 9260.0, 9305.0, 9338.0, 9366.0, 9376.0, 9248.0, 9011.0, 9114.0, 9184.0, 9240.0, 9295.0, 9320.0, 9193.0, 9265.0, 9305.0, 9336.0, 9350.0, 9375.0, 9387.0, 9392.0, 9397.0, 9388.0, 9396.0, 9397.0, 9387.0, 9360.0, 9324.0, 9310.0, 9279.0, 9265.0]",2.0000000000000027,9355.9666666666672,490,9674.3177078567733
e,20,True,True,10,238.00000000000006,male,47,28,"[9118.0, 9117.0, 9147.0, 9165.0, 9189.0, 9195.0, 9203.0, 9189.0, 9169.0, 9179.0, 9150.0, 9146.0, 9109.0, 8793.0, 8830.0, 8919.0, 8993.0, 8958.0, 8766.0, 8827.0, 8915.0, 8929.0, 8961.0, 8982.0, 9023.0, 8797.0, 8798.0, 8815.0, 8873.0, 8913.0, 8943.0, 8964.0, 8984.0, 9021.0, 9066.0, 9073.0, 9081.0, 9079.0, 9062.0, 9061.0, 9039.0, 9006.0, 8975.0, 8955.0, 8962.0, 8934.0, 8859.0, 8881.0, 8807.0, 8481.0, 8544.0, 8620.0, 8655.0, 8692.0, 8721.0, 8726.0, 8740.0, 9131.0, 9235.0, 9294.0]",2.0000000000000027,8962.6499999999996,490,9674.3177078567733
e,20,True,True,10,240.00000000000006,male,15,29,"[9344.0, 9380.0, 9441.0, 9460.0, 9280.0, 9417.0, 9525.0, 9579.0, 9613.0, 9447.0, 9461.0, 9499.0, 9517.0, 9522.0, 9532.0, 9531.0, 9429.0, 9446.0, 9450.0, 9461.0, 9470.0, 9473.0, 9480.0, 9482.0, 9472.0, 9292.0, 9302.0, 9309.0, 9324.0, 9337.0, 9351.0, 9363.0, 9370.0, 9379.0, 9396.0, 9402.0, 9429.0, 9432.0, 9449.0, 9456.0, 9478.0, 9474.0, 9479.0, 9480.0, 9475.0, 9482.0, 9478.0, 9447.0, 9284.0, 9282.0, 9312.0, 9337.0, 9353.0, 9375.0, 9346.0, 9348.0, 9355.0, 9345.0, 9330.0, 9321.0]",2.0000000000000027,9418.0499999999993,490,9674.3177078567733
e,20,True,True,10,242.00000000000006,male,16,30,"[9303.0, 9246.0, 9194.0, 9227.0, 9229.0, 9241.0, 9263.0, 9256.0, 9269.0, 9296.0, 9324.0, 9352.0, 9365.0, 9395.0, 9402.0, 9409.0, 9304.0, 9295.0, 9326.0, 9362.0, 9387.0, 9404.0, 9432.0, 9443.0, 9453.0, 9443.0, 9266.0, 9308.0, 9340.0, 9354.0, 9360.0, 9384.0, 9325.0, 9360.0, 9388.0, 9401.0, 9419.0, 9430.0, 9451.0, 9434.0, 9442.0, 9447.0, 9447.0, 9446.0, 9512.0, 9501.0, 9519.0, 9508.0, 9503.0, 9497.0, 9501.0, 9503.0, 9494.0, 9489.0, 9496.0, 9444.0, 9392.0, 9412.0, 9407.0, 9401.0]",2.0000000000000027,9386.6833333333325,490,9674.3177078567733
e,20,True,True,11,244.00000000000006,male,44,31,"[9435.0, 9380.0, 9401.0, 9418.0, 9439.0, 9442.0, 9460.0, 9487.0, 9497.0, 9520.0, 9498.0, 9502.0, 9389.0, 9146.0, 9179.0, 9235.0, 9240.0, 9312.0, 9354.0, 9206.0, 9321.0, 9472.0, 9527.0, 9567.0, 9575.0, 9595.0, 9610.0, 9610.0, 9577.0, 9550.0, 9581.0, 9603.0, 9627.0, 9628.0, 9512.0, 9473.0, 9497.0, 9512.0, 9527.0, 9520.0, 9430.0, 9363.0, 9375.0, 9372.0, 9378.0, 9377.0, 9357.0, 9308.0, 9258.0, 9223.0, 9194.0, 9158.0, 9138.0, 9150.0, 9123.0, 9124.0, 9107.0, 8834.0, 8825.0, 8920.0]",2.0000000000000027,9373.9666666666672,490,9674.3177078567733
e,20,True,True,11,246.00000000000006,male,28,32,"[8972.0, 9019.0, 9055.0, 9099.0, 9126.0, 9136.0, 9142.0, 9150.0, 9158.0, 8983.0, 8877.0, 8941.0, 8967.0, 9001.0, 9048.0, 9020.0, 8935.0, 9035.0, 9101.0, 9137.0, 9177.0, 9218.0, 9237.0, 9275.0, 9292.0, 9288.0, 9269.0, 9318.0, 9340.0, 9330.0, 9330.0, 9081.0, 9114.0, 9275.0, 9353.0, 9404.0, 9424.0, 9261.0, 9228.0, 9300.0, 9354.0, 9399.0, 9430.0, 9359.0, 9265.0, 9269.0, 9392.0, 9455.0, 9501.0, 9546.0, 9562.0, 9568.0, 9616.0, 9643.0, 9654.0, 9644.0, 9605.0, 9616.0, 9629.0, 9634.0]",2.0000000000000027,9275.9500000000007,490,9674.3177078567733
e,20,True,True,12,248.00000000000006,male,36,33,"[9639.0, 9640.0, 9635.0, 9637.0, 9635.0, 9542.0, 9522.0, 9548.0, 9558.0, 9571.0, 9579.0, 9583.0, 9589.0, 9471.0, 9484.0, 9508.0, 9526.0, 9540.0, 9557.0, 9564.0, 9576.0, 9589.0, 9546.0, 9617.0, 9616.0, 9633.0, 9631.0, 9634.0, 9611.0, 9585.0, 9545.0, 9412.0, 9322.0, 9280.0, 9252.0, 9254.0, 9237.0, 9195.0, 9157.0, 9184.0, 9197.0, 8908.0, 8958.0, 9035.0, 9075.0, 9038.0, 9070.0, 9184.0, 9260.0, 9271.0, 9189.0, 9436.0, 9533.0, 9600.0, 9653.0, 9668.0, 9682.0, 9260.0, 9309.0, 9411.0]",2.0000000000000027,9432.3500000000004,490,9674.3177078567733
e,20,True,True,12,250.00000000000006,male,38,34,"[9491.0, 9518.0, 9545.0, 9560.0, 9566.0, 9567.0, 9684.0, 9695.0, 9688.0, 9673.0, 9671.0, 9725.0, 9703.0, 9618.0, 9559.0, 9467.0, 9401.0, 9221.0, 9137.0, 9063.0, 9013.0, 8977.0, 8940.0, 8941.0, 8995.0, 8726.0, 9029.0, 9297.0, 9398.0, 9436.0, 9465.0, 9491.0, 9492.0, 9520.0, 9546.0, 9550.0, 9513.0, 9434.0, 9470.0, 9510.0, 9538.0, 9552.0, 9553.0, 9543.0, 9545.0, 9539.0, 9534.0, 9486.0, 9460.0, 9462.0, 9454.0, 9477.0, 9463.0, 9471.0, 9459.0, 9436.0, 9434.0, 9443.0, 9426.0, 9446.0]",2.0000000000000027,9433.6000000000004,490,9674.3177078567733
e,20,True,True,12,252.00000000000006,male,44,35,"[9274.0, 9515.0, 9648.0, 9701.0, 9715.0, 9725.0, 9739.0, 9740.0, 9453.0, 9538.0, 9578.0, 9613.0, 9625.0, 9642.0, 9654.0, 9681.0, 9622.0, 9583.0, 9601.0, 9609.0, 9628.0, 9626.0, 9620.0, 9525.0, 9483.0, 9497.0, 9504.0, 9523.0, 9536.0, 9560.0, 9575.0, 9463.0, 9448.0, 9504.0, 9523.0, 9531.0, 9550.0, 9578.0, 9535.0, 9504.0, 9507.0, 9543.0, 9556.0, 9576.0, 9594.0, 9551.0, 9557.0, 9590.0, 9604.0, 9616.0, 9633.0, 9623.0, 9642.0, 9654.0, 9668.0, 9673.0, 9685.0, 9678.0, 9555.0, 9560.0]",2.0000000000000027,9583.8999999999996,490,9674.3177078567733
e,20,True,True,14,254.00000000000006,male,40,36,"[9579.0, 9603.0, 9627.0, 9498.0, 9505.0, 9552.0, 9587.0, 9612.0, 9619.0, 9651.0, 9587.0, 9619.0, 9639.0, 9671.0, 9667.0, 9695.0, 9702.0, 9731.0, 9740.0, 9584.0, 9594.0, 9639.0, 9678.0, 9690.0, 9718.0, 9734.0, 9744.0, 9634.0, 9673.0, 9698.0, 9707.0, 9712.0, 9711.0, 9719.0, 9395.0, 9490.0, 9632.0, 9679.0, 9708.0, 9724.0, 9737.0, 9734.0, 9717.0, 9616.0, 9689.0, 9699.0, 9734.0, 9732.0, 9745.0, 9647.0, 9648.0, 9639.0, 9617.0, 9617.0, 9574.0, 9579.0, 9527.0, 9567.0, 9482.0, 9415.0]",2.0000000000000027,9641.0333333333328,490,9674.3177078567733
e,20,True,True,14,256.00000000000006,male,15,37,"[9916.0, 9918.0, 9915.0, 9925.0, 9893.0, 9922.0, 9919.0, 9917.0, 9901.0, 9684.0, 9703.0, 9702.0, 9693.0, 9678.0, 9671.0, 9663.0, 9651.0, 9651.0, 9659.0, 9641.0, 9627.0, 9640.0, 9648.0, 9676.0, 9653.0, 9659.0, 9669.0, 9676.0, 9695.0, 9693.0, 9695.0, 9695.0, 9700.0, 9693.0, 9697.0, 9690.0, 9691.0, 9694.0, 9690.0, 9685.0, 9685.0, 9676.0, 9683.0, 9679.0, 9669.0, 9658.0, 9638.0, 9628.0, 9649.0, 9620.0, 9613.0, 9592.0, 9580.0, 9556.0, 9548.0, 9521.0, 9483.0, 9445.0, 9415.0, 9382.0]",2.0000000000000027,9681.7999999999993,490,9674.3177078567733
e,20,True,True,14,258.00000000000006,male,41,38,"[9375.0, 9380.0, 9379.0, 9383.0, 9350.0, 9356.0, 9352.0, 9335.0, 9321.0, 9295.0, 9294.0, 9291.0, 9099.0, 9098.0, 9161.0, 9185.0, 9217.0, 9090.0, 9105.0, 9148.0, 9196.0, 9196.0, 9222.0, 8989.0, 9029.0, 9075.0, 9124.0, 9157.0, 9196.0, 9225.0, 9226.0, 9216.0, 9255.0, 9303.0, 9311.0, 9340.0, 9365.0, 9170.0, 9198.0, 9244.0, 9296.0, 9308.0, 9326.0, 9352.0, 9350.0, 9367.0, 9336.0, 9263.0, 9246.0, 9268.0, 9277.0, 9288.0, 9279.0, 9288.0, 9282.0, 9293.0, 9308.0, 9352.0, 9353.0, 9350.0]",2.0000000000000027,9257.2166666666672,490,9674.3177078567733
e,20,True,True,15,260.00000000000006,male,33,39,"[9350.0, 9369.0, 9356.0, 9219.0, 9139.0, 9193.0, 9226.0, 9253.0, 9283.0, 9286.0, 9290.0, 9256.0, 9271.0, 9267.0, 9261.0, 9267.0, 9281.0, 9284.0, 9283.0, 9287.0, 9292.0, 9293.0, 9306.0, 9304.0, 9317.0, 9316.0, 9258.0, 9072.0, 9111.0, 9164.0, 9214.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7577.0, 7840.0, 8031.0, 8230.0, 8322.0, 8373.0, 8432.0, 8232.0, 8383.0, 8479.0, 8543.0, 8592.0, 8626.0, 8259.0, 8331.0, 8471.0, 8579.0, 8683.0, 8766.0, 8808.0, 8856.0, 8722.0, 8790.0]",2.0000000000000027,8016.5500000000002,490,9674.3177078567733
e,20,True,True,15,262.00000000000006,male,29,40,"[8809.0, 8833.0, 8885.0, 8903.0, 9064.0, 9152.0, 9124.0, 9099.0, 9081.0, 9056.0, 9032.0, 9019.0, 8980.0, 8989.0, 9011.0, 9008.0, 8991.0, 8924.0, 8739.0, 8902.0, 8991.0, 9028.0, 9025.0, 9041.0, 9048.0, 8911.0, 8852.0, 8900.0, 8940.0, 8975.0, 8989.0, 9027.0, 8910.0, 8850.0, 8907.0, 8952.0, 9014.0, 9046.0, 9088.0, 9106.0, 9141.0, 9129.0, 9042.0, 9084.0, 9106.0, 9127.0, 9137.0, 9153.0, 9161.0, 9165.0, 9166.0, 9178.0, 9162.0, 9157.0, 9140.0, 9163.0, 9141.0, 9092.0, 9057.0, 9010.0]",2.0000000000000027,9028.5333333333328,490,9674.3177078567733
