ID,age,baselining,gametime,gender,gravity,level,level_pupdilations,leveltime,mean_pupilsize,threscount,threshold
teun,24,False,171.40000000000003,m,59.011,100,"[9005.0, 9034.0, 9078.0, 9111.0, 9162.0, 9183.0, 9188.0, 9206.0, 9222.0, 9239.0, 9256.0, 9265.0, 9289.0, 8826.0, 8843.0, 8832.0, 8584.0, 8593.0, 8441.0, 8429.0, 8432.0, 8447.0, 8775.0, 8750.0, 8779.0, 8818.0, 8868.0, 8912.0, 8755.0, 8792.0, 8828.0, 8840.0, 8823.0, 8859.0, 8892.0, 8914.0, 8942.0, 8962.0, 8930.0, 8980.0, 9019.0, 9061.0, 8974.0, 8961.0, 8975.0, 9010.0, 9038.0, 9065.0, 9093.0, 9126.0, 9070.0, 9103.0, 9121.0, 9148.0, 9169.0, 9127.0, 9127.0, 9136.0, 9116.0, 9113.0]",2.0000000000000027,8960.6000000000004,291,9362.8453638333885
teun,24,False,173.40000000000003,m,64.912,101,"[9096.0, 8883.0, 8867.0, 8862.0, 8865.0, 8870.0, 8870.0, 8884.0, 8899.0, 8838.0, 8863.0, 8883.0, 8916.0, 8961.0, 9003.0, 8866.0, 8892.0, 8930.0, 8957.0, 8910.0, 8921.0, 8940.0, 8978.0, 9005.0, 9042.0, 9077.0, 9090.0, 9022.0, 8980.0, 8999.0, 9042.0, 8979.0, 9002.0, 9017.0, 9045.0, 9071.0, 9066.0, 9084.0, 9110.0, 9070.0, 9006.0, 9029.0, 9047.0, 9062.0, 9068.0, 9093.0, 8957.0, 8992.0, 9025.0, 9061.0, 9099.0, 8983.0, 9031.0, 9059.0, 9088.0, 8989.0, 9018.0, 9047.0, 9055.0, 9082.0]",2.0000000000000027,8990.7666666666664,291,9362.8453638333885
teun,24,False,175.40000000000003,m,71.403,102,"[9117.0, 9140.0, 9171.0, 9196.0, 9257.0, 9085.0, 9086.0, 9121.0, 9128.0, 8965.0, 8967.0, 8996.0, 9013.0, 9049.0, 9078.0, 8982.0, 9046.0, 9086.0, 9131.0, 9177.0, 9203.0, 9092.0, 9095.0, 9115.0, 9129.0, 9138.0, 9146.0, 9150.0, 9169.0, 8919.0, 8911.0, 8932.0, 8966.0, 8913.0, 8926.0, 8955.0, 8970.0, 8910.0, 8956.0, 9003.0, 9075.0, 9189.0, 9222.0, 9253.0, 9294.0, 9322.0, 9346.0, 9234.0, 9160.0, 9194.0, 9209.0, 9208.0, 9050.0, 8959.0, 8954.0, 8947.0, 8957.0, 8992.0, 9053.0, 9142.0]",2.0000000000000027,9085.8166666666675,291,9362.8453638333885
teun,24,False,177.00000000000003,m,78.543,103,"[9204.0, 9267.0, 9327.0, 9372.0, 9177.0, 9201.0, 9246.0, 9283.0, 9294.0, 9178.0, 9194.0, 9196.0, 9199.0, 9240.0, 9269.0, 9313.0, 9342.0, 9168.0, 9220.0, 9261.0, 9312.0, 9325.0, 9338.0, 9360.0, 9344.0, 9358.0, 9373.0, 9392.0, 9411.0, 9361.0, 9373.0, 9391.0, 9414.0, 9434.0, 9432.0, 9326.0, 9247.0, 9259.0, 9293.0, 9309.0, 9351.0, 9373.0, 9395.0, 9427.0, 9443.0, 9512.0, 9537.0, 9571.0, 9104.0, 9109.0, 9129.0, 8900.0, 8905.0, 8932.0, 8949.0, 9000.0, 9142.0, 9148.0, 9234.0, 8860.0]",1.6000000000000016,9325.25,301,9362.8453638333885
teun,24,False,179.00000000000003,m,78.543,104,"[9204.0, 9267.0, 9327.0, 9372.0, 9177.0, 9201.0, 9246.0, 9283.0, 9294.0, 9178.0, 9194.0, 9196.0, 9199.0, 9240.0, 9269.0, 9313.0, 9342.0, 9168.0, 9220.0, 9261.0, 9312.0, 9325.0, 9338.0, 9360.0, 9344.0, 9358.0, 9373.0, 9392.0, 9411.0, 9361.0, 9373.0, 9391.0, 9414.0, 9434.0, 9432.0, 9326.0, 9247.0, 9259.0, 9293.0, 9309.0, 9351.0, 9373.0, 9395.0, 9427.0, 9443.0, 9512.0, 9537.0, 9571.0, 9104.0, 9109.0, 9129.0, 8900.0, 8905.0, 8932.0, 8949.0, 9000.0, 9142.0, 9148.0, 9234.0, 8860.0]",2.0000000000000027,9267.0666666666675,303,9362.8453638333885
teun,24,False,181.00000000000003,m,70.689,105,"[8850.0, 8864.0, 8812.0, 8850.0, 8854.0, 8850.0, 8847.0, 8841.0, 9190.0, 9179.0, 9194.0, 9213.0, 9231.0, 9258.0, 9291.0, 9064.0, 9073.0, 9129.0, 9176.0, 9215.0, 9261.0, 9317.0, 9308.0, 9344.0, 9367.0, 9390.0, 9415.0, 9171.0, 9168.0, 9190.0, 9185.0, 9218.0, 9131.0, 9128.0, 9146.0, 9164.0, 9190.0, 9210.0, 9219.0, 9038.0, 9047.0, 9064.0, 9069.0, 9084.0, 9075.0, 8971.0, 9012.0, 9023.0, 9063.0, 9095.0, 9120.0, 9062.0, 9069.0, 9081.0, 9069.0, 9061.0, 9046.0, 8970.0, 8939.0, 8951.0]",2.0000000000000027,9106.8666666666668,303,9362.8453638333885
teun,24,False,182.93333333333337,m,77.758,106,"[8971.0, 8807.0, 8831.0, 8835.0, 8845.0, 8855.0, 8871.0, 8884.0, 8910.0, 8927.0, 8965.0, 9001.0, 9042.0, 8887.0, 8902.0, 8957.0, 9017.0, 8929.0, 8972.0, 8987.0, 9023.0, 8939.0, 8976.0, 9020.0, 9078.0, 9117.0, 9192.0, 9223.0, 9239.0, 9275.0, 9307.0, 9135.0, 9165.0, 9192.0, 9211.0, 9238.0, 9212.0, 9209.0, 9223.0, 9106.0, 9122.0, 9146.0, 9163.0, 9174.0, 9243.0, 9249.0, 9252.0, 9259.0, 9278.0, 9192.0, 9220.0, 9259.0, 9278.0, 9293.0, 9319.0, 9338.0, 9362.0, 9367.0, 8892.0, 8914.0]",1.933333333333336,9103.2586206896558,303,9362.8453638333885
teun,24,False,184.93333333333337,m,77.758,107,"[8971.0, 8807.0, 8831.0, 8835.0, 8845.0, 8855.0, 8871.0, 8884.0, 8910.0, 8927.0, 8965.0, 9001.0, 9042.0, 8887.0, 8902.0, 8957.0, 9017.0, 8929.0, 8972.0, 8987.0, 9023.0, 8939.0, 8976.0, 9020.0, 9078.0, 9117.0, 9192.0, 9223.0, 9239.0, 9275.0, 9307.0, 9135.0, 9165.0, 9192.0, 9211.0, 9238.0, 9212.0, 9209.0, 9223.0, 9106.0, 9122.0, 9146.0, 9163.0, 9174.0, 9243.0, 9249.0, 9252.0, 9259.0, 9278.0, 9192.0, 9220.0, 9259.0, 9278.0, 9293.0, 9319.0, 9338.0, 9362.0, 9367.0, 8892.0, 8914.0]",2.0000000000000027,9096.5833333333339,303,9362.8453638333885
teun,24,False,186.3666666666667,m,85.534,108,"[8936.0, 8789.0, 8850.0, 8898.0, 8942.0, 8985.0, 8990.0, 8893.0, 8919.0, 8953.0, 8964.0, 8933.0, 8973.0, 8991.0, 9016.0, 9036.0, 9067.0, 9050.0, 9083.0, 9108.0, 9133.0, 9159.0, 9064.0, 9068.0, 9086.0, 9112.0, 9147.0, 9135.0, 9133.0, 9147.0, 9161.0, 9163.0, 9167.0, 9092.0, 9090.0, 9092.0, 9082.0, 9062.0, 9072.0, 9077.0, 9096.0, 9015.0, 9033.0, 9044.0, 9083.0, 9118.0, 9171.0, 9001.0, 9017.0, 9009.0, 9005.0, 9014.0, 8911.0, 8906.0, 8915.0, 8916.0, 8947.0, 8928.0, 8966.0, 9006.0]",1.4333333333333345,9040.9767441860458,303,9362.8453638333885
teun,24,False,188.3666666666667,m,85.534,109,"[8936.0, 8789.0, 8850.0, 8898.0, 8942.0, 8985.0, 8990.0, 8893.0, 8919.0, 8953.0, 8964.0, 8933.0, 8973.0, 8991.0, 9016.0, 9036.0, 9067.0, 9050.0, 9083.0, 9108.0, 9133.0, 9159.0, 9064.0, 9068.0, 9086.0, 9112.0, 9147.0, 9135.0, 9133.0, 9147.0, 9161.0, 9163.0, 9167.0, 9092.0, 9090.0, 9092.0, 9082.0, 9062.0, 9072.0, 9077.0, 9096.0, 9015.0, 9033.0, 9044.0, 9083.0, 9118.0, 9171.0, 9001.0, 9017.0, 9009.0, 9005.0, 9014.0, 8911.0, 8906.0, 8915.0, 8916.0, 8947.0, 8928.0, 8966.0, 9006.0]",2.0000000000000027,9028.6499999999996,303,9362.8453638333885
teun,24,False,188.63333333333338,m,94.087,110,"[9026.0, 9201.0, 9213.0, 9231.0, 9250.0, 9287.0, 9315.0, 9360.0, 8914.0, 8857.0, 8773.0, 8777.0, 8804.0, 8837.0, 8896.0, 8978.0, 8982.0, 9028.0, 9060.0, 9070.0, 9099.0, 9108.0, 8940.0, 8961.0, 8969.0, 8965.0, 8968.0, 8970.0, 8959.0, 8959.0, 8969.0, 8979.0, 8983.0, 9003.0, 9011.0, 9024.0, 9023.0, 9034.0, 9078.0, 8880.0, 8897.0, 8924.0, 8920.0, 8928.0, 8927.0, 8914.0, 8920.0, 8912.0, 9016.0, 9011.0, 9011.0, 9008.0, 9030.0, 9063.0, 9092.0, 9200.0, 8966.0, 9000.0, 9033.0, 9057.0]",0.26666666666666666,9235.375,303,9362.8453638333885
teun,24,False,190.63333333333338,m,94.087,111,"[9026.0, 9201.0, 9213.0, 9231.0, 9250.0, 9287.0, 9315.0, 9360.0, 8914.0, 8857.0, 8773.0, 8777.0, 8804.0, 8837.0, 8896.0, 8978.0, 8982.0, 9028.0, 9060.0, 9070.0, 9099.0, 9108.0, 8940.0, 8961.0, 8969.0, 8965.0, 8968.0, 8970.0, 8959.0, 8959.0, 8969.0, 8979.0, 8983.0, 9003.0, 9011.0, 9024.0, 9023.0, 9034.0, 9078.0, 8880.0, 8897.0, 8924.0, 8920.0, 8928.0, 8927.0, 8914.0, 8920.0, 8912.0, 9016.0, 9011.0, 9011.0, 9008.0, 9030.0, 9063.0, 9092.0, 9200.0, 8966.0, 9000.0, 9033.0, 9057.0]",2.0000000000000027,9009.5,303,9362.8453638333885
teun,24,False,192.63333333333338,m,103.496,112,"[8973.0, 9001.0, 9014.0, 9026.0, 8663.0, 8698.0, 8702.0, 8713.0, 8734.0, 8752.0, 8737.0, 8730.0, 9200.0, 9136.0, 9126.0, 9142.0, 9145.0, 9166.0, 9073.0, 9127.0, 9180.0, 9211.0, 9057.0, 9088.0, 9125.0, 9156.0, 9186.0, 9219.0, 9312.0, 9323.0, 9351.0, 9381.0, 9405.0, 9440.0, 9450.0, 9484.0, 9471.0, 9500.0, 9498.0, 9511.0, 9529.0, 9536.0, 9518.0, 9524.0, 9540.0, 9539.0, 9526.0, 9562.0, 9252.0, 9264.0, 9290.0, 9302.0, 9337.0, 9236.0, 9255.0, 9269.0, 9449.0, 9424.0, 9437.0, 9450.0]",2.0000000000000027,9224.0833333333339,322,9362.8453638333885
teun,24,False,192.80000000000004,m,81.072,113,"[9461.0, 9478.0, 9497.0, 9515.0, 9514.0, 8955.0, 8961.0, 8966.0, 8991.0, 9000.0, 5656.0, 8628.0, 8617.0, 8630.0, 8656.0, 8690.0, 9038.0, 9120.0, 9099.0, 9136.0, 9181.0, 9219.0, 9254.0, 9329.0, 9330.0, 9159.0, 9187.0, 9044.0, 9056.0, 9096.0, 9134.0, 9144.0, 9170.0, 9012.0, 9019.0, 9032.0, 9041.0, 9051.0, 9065.0, 9084.0, 9080.0, 9090.0, 9114.0, 9144.0, 9102.0, 9132.0, 9185.0, 9214.0, 9236.0, 9260.0, 9243.0, 9266.0, 9294.0, 9295.0, 9304.0, 9297.0, 9295.0, 9152.0, 9149.0, 9162.0]",0.16666666666666666,9493.0,322,9362.8453638333885
teun,24,False,193.63333333333338,m,81.072,114,"[9461.0, 9478.0, 9497.0, 9515.0, 9514.0, 8955.0, 8961.0, 8966.0, 8991.0, 9000.0, 5656.0, 8628.0, 8617.0, 8630.0, 8656.0, 8690.0, 9038.0, 9120.0, 9099.0, 9136.0, 9181.0, 9219.0, 9254.0, 9329.0, 9330.0, 9159.0, 9187.0, 9044.0, 9056.0, 9096.0, 9134.0, 9144.0, 9170.0, 9012.0, 9019.0, 9032.0, 9041.0, 9051.0, 9065.0, 9084.0, 9080.0, 9090.0, 9114.0, 9144.0, 9102.0, 9132.0, 9185.0, 9214.0, 9236.0, 9260.0, 9243.0, 9266.0, 9294.0, 9295.0, 9304.0, 9297.0, 9295.0, 9152.0, 9149.0, 9162.0]",0.8333333333333333,8956.8400000000001,322,9362.8453638333885
teun,24,False,195.63333333333338,m,81.072,115,"[9461.0, 9478.0, 9497.0, 9515.0, 9514.0, 8955.0, 8961.0, 8966.0, 8991.0, 9000.0, 5656.0, 8628.0, 8617.0, 8630.0, 8656.0, 8690.0, 9038.0, 9120.0, 9099.0, 9136.0, 9181.0, 9219.0, 9254.0, 9329.0, 9330.0, 9159.0, 9187.0, 9044.0, 9056.0, 9096.0, 9134.0, 9144.0, 9170.0, 9012.0, 9019.0, 9032.0, 9041.0, 9051.0, 9065.0, 9084.0, 9080.0, 9090.0, 9114.0, 9144.0, 9102.0, 9132.0, 9185.0, 9214.0, 9236.0, 9260.0, 9243.0, 9266.0, 9294.0, 9295.0, 9304.0, 9297.0, 9295.0, 9152.0, 9149.0, 9162.0]",2.0000000000000027,9070.4833333333336,322,9362.8453638333885
teun,24,False,195.6666666666667,m,89.179,116,"[9172.0, 9475.0, 9456.0, 9453.0, 9439.0, 9425.0, 9242.0, 9234.0, 9230.0, 9235.0, 9270.0, 9277.0, 9284.0, 9286.0, 9116.0, 9132.0, 9155.0, 9172.0, 9199.0, 9053.0, 9028.0, 9047.0, 9068.0, 9093.0, 9258.0, 9237.0, 9249.0, 9252.0, 9251.0, 9233.0, 9246.0, 9252.0, 9282.0, 9124.0, 9159.0, 9162.0, 9173.0, 9198.0, 9216.0, 9178.0, 9158.0, 9162.0, 9060.0, 9074.0, 9074.0, 9100.0, 9028.0, 8994.0, 8977.0, 8977.0, 8971.0, 9018.0, 8819.0, 8841.0, 8867.0, 8906.0, 8930.0, 8981.0, 9007.0, 9043.0]",0.03333333333333333,9172.0,322,9362.8453638333885
teun,24,False,196.13333333333338,m,89.179,117,"[9172.0, 9475.0, 9456.0, 9453.0, 9439.0, 9425.0, 9242.0, 9234.0, 9230.0, 9235.0, 9270.0, 9277.0, 9284.0, 9286.0, 9116.0, 9132.0, 9155.0, 9172.0, 9199.0, 9053.0, 9028.0, 9047.0, 9068.0, 9093.0, 9258.0, 9237.0, 9249.0, 9252.0, 9251.0, 9233.0, 9246.0, 9252.0, 9282.0, 9124.0, 9159.0, 9162.0, 9173.0, 9198.0, 9216.0, 9178.0, 9158.0, 9162.0, 9060.0, 9074.0, 9074.0, 9100.0, 9028.0, 8994.0, 8977.0, 8977.0, 8971.0, 9018.0, 8819.0, 8841.0, 8867.0, 8906.0, 8930.0, 8981.0, 9007.0, 9043.0]",0.4666666666666666,9319.8571428571431,322,9362.8453638333885
teun,24,False,197.06666666666672,m,89.179,118,"[9172.0, 9475.0, 9456.0, 9453.0, 9439.0, 9425.0, 9242.0, 9234.0, 9230.0, 9235.0, 9270.0, 9277.0, 9284.0, 9286.0, 9116.0, 9132.0, 9155.0, 9172.0, 9199.0, 9053.0, 9028.0, 9047.0, 9068.0, 9093.0, 9258.0, 9237.0, 9249.0, 9252.0, 9251.0, 9233.0, 9246.0, 9252.0, 9282.0, 9124.0, 9159.0, 9162.0, 9173.0, 9198.0, 9216.0, 9178.0, 9158.0, 9162.0, 9060.0, 9074.0, 9074.0, 9100.0, 9028.0, 8994.0, 8977.0, 8977.0, 8971.0, 9018.0, 8819.0, 8841.0, 8867.0, 8906.0, 8930.0, 8981.0, 9007.0, 9043.0]",0.9333333333333332,9233.4642857142862,322,9362.8453638333885
teun,24,False,199.06666666666672,m,89.179,119,"[9172.0, 9475.0, 9456.0, 9453.0, 9439.0, 9425.0, 9242.0, 9234.0, 9230.0, 9235.0, 9270.0, 9277.0, 9284.0, 9286.0, 9116.0, 9132.0, 9155.0, 9172.0, 9199.0, 9053.0, 9028.0, 9047.0, 9068.0, 9093.0, 9258.0, 9237.0, 9249.0, 9252.0, 9251.0, 9233.0, 9246.0, 9252.0, 9282.0, 9124.0, 9159.0, 9162.0, 9173.0, 9198.0, 9216.0, 9178.0, 9158.0, 9162.0, 9060.0, 9074.0, 9074.0, 9100.0, 9028.0, 8994.0, 8977.0, 8977.0, 8971.0, 9018.0, 8819.0, 8841.0, 8867.0, 8906.0, 8930.0, 8981.0, 9007.0, 9043.0]",2.0000000000000027,9149.9666666666672,322,9362.8453638333885
teun,24,False,199.50000000000006,m,98.097,120,"[9079.0, 9120.0, 9165.0, 9065.0, 9114.0, 9144.0, 9194.0, 9220.0, 9298.0, 9334.0, 9346.0, 9385.0, 9405.0, 9279.0, 9314.0, 9060.0, 9113.0, 9130.0, 9154.0, 9176.0, 9208.0, 9222.0, 9241.0, 9244.0, 9147.0, 9172.0, 9190.0, 9210.0, 9228.0, 9249.0, 9245.0, 9260.0, 9272.0, 9284.0, 9299.0, 9315.0, 9281.0, 9294.0, 9336.0, 9353.0, 9372.0, 9262.0, 9276.0, 9291.0, 9300.0, 9297.0, 9302.0, 9316.0, 9315.0, 9085.0, 9073.0, 9061.0, 9069.0, 9078.0, 9029.0, 8861.0, 8876.0, 8884.0, 8907.0, 8929.0]",0.4333333333333333,9220.6923076923085,322,9362.8453638333885
teun,24,False,201.13333333333338,m,98.097,121,"[9079.0, 9120.0, 9165.0, 9065.0, 9114.0, 9144.0, 9194.0, 9220.0, 9298.0, 9334.0, 9346.0, 9385.0, 9405.0, 9279.0, 9314.0, 9060.0, 9113.0, 9130.0, 9154.0, 9176.0, 9208.0, 9222.0, 9241.0, 9244.0, 9147.0, 9172.0, 9190.0, 9210.0, 9228.0, 9249.0, 9245.0, 9260.0, 9272.0, 9284.0, 9299.0, 9315.0, 9281.0, 9294.0, 9336.0, 9353.0, 9372.0, 9262.0, 9276.0, 9291.0, 9300.0, 9297.0, 9302.0, 9316.0, 9315.0, 9085.0, 9073.0, 9061.0, 9069.0, 9078.0, 9029.0, 8861.0, 8876.0, 8884.0, 8907.0, 8929.0]",1.633333333333335,9242.3673469387759,322,9362.8453638333885
teun,24,False,203.13333333333338,m,98.097,122,"[9079.0, 9120.0, 9165.0, 9065.0, 9114.0, 9144.0, 9194.0, 9220.0, 9298.0, 9334.0, 9346.0, 9385.0, 9405.0, 9279.0, 9314.0, 9060.0, 9113.0, 9130.0, 9154.0, 9176.0, 9208.0, 9222.0, 9241.0, 9244.0, 9147.0, 9172.0, 9190.0, 9210.0, 9228.0, 9249.0, 9245.0, 9260.0, 9272.0, 9284.0, 9299.0, 9315.0, 9281.0, 9294.0, 9336.0, 9353.0, 9372.0, 9262.0, 9276.0, 9291.0, 9300.0, 9297.0, 9302.0, 9316.0, 9315.0, 9085.0, 9073.0, 9061.0, 9069.0, 9078.0, 9029.0, 8861.0, 8876.0, 8884.0, 8907.0, 8929.0]",2.0000000000000027,9195.4666666666672,322,9362.8453638333885
teun,24,False,203.13333333333338,m,98.097,123,[],0,nan,322,9362.8453638333885
